timestamp,elapsed_time_sec,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
2025-10-26T01:41:05.430745,90.402,-0.432425,-0.929220,0.007838,-0.002822,-0.001726,0.852060,-0.523434,0.000013,0.006615,-2.039835,0.080029,-0.000043,0.000000,0.000000,0.000000,-0.000501
2025-10-26T01:41:05.530278,90.502,-0.434885,-0.934075,0.007820,-0.002817,-0.001729,0.852069,-0.523419,0.000003,0.006611,-2.039868,0.080006,-0.000047,0.000000,0.000000,0.000000,-0.000501
2025-10-26T01:41:05.630639,90.602,-0.438577,-0.941357,0.007841,-0.002827,-0.001720,0.852082,-0.523398,0.000028,0.006618,-2.039919,0.080030,-0.000048,0.000000,0.000000,0.000000,-0.000500
2025-10-26T01:41:05.730321,90.702,-0.441037,-0.946212,0.007822,-0.002825,-0.001716,0.852091,-0.523383,0.000033,0.006610,-2.039952,0.080009,-0.000046,0.000000,0.000000,0.000000,-0.000499
2025-10-26T01:41:05.830446,90.802,-0.444729,-0.953494,0.007850,-0.002830,-0.001714,0.852104,-0.523362,0.000041,0.006617,-2.040003,0.080036,-0.000047,0.000000,0.000000,0.000000,-0.000498
2025-10-26T01:41:05.930669,90.902,-0.448421,-0.960776,0.007816,-0.002822,-0.001724,0.852117,-0.523341,0.000015,0.006614,-2.040053,0.080004,-0.000046,0.000000,0.000000,0.000000,-0.000497
2025-10-26T01:41:06.030823,91.002,-0.450882,-0.965631,0.007843,-0.002823,-0.001732,0.852126,-0.523326,0.000003,0.006624,-2.040086,0.080031,-0.000047,0.000000,0.000000,0.000000,-0.000497
2025-10-26T01:41:06.130828,91.102,-0.454575,-0.972912,0.007816,-0.002823,-0.001722,0.852139,-0.523305,0.000019,0.006614,-2.040136,0.080002,-0.000049,0.000000,0.000000,0.000000,-0.000495
2025-10-26T01:41:06.230372,91.202,-0.457037,-0.977766,0.007827,-0.002822,-0.001718,0.852148,-0.523291,0.000025,0.006608,-2.040170,0.080016,-0.000048,0.000000,0.000000,0.000000,-0.000494
2025-10-26T01:41:06.330147,91.302,-0.460730,-0.985048,0.007843,-0.002822,-0.001723,0.852161,-0.523270,0.000017,0.006613,-2.040220,0.080029,-0.000049,0.000000,0.000000,0.000000,-0.000493
2025-10-26T01:41:06.432249,91.403,-0.464423,-0.992329,0.007817,-0.002825,-0.001721,0.852174,-0.523248,0.000023,0.006617,-2.040269,0.080004,-0.000046,0.000000,0.000000,0.000000,-0.000492
2025-10-26T01:41:06.530916,91.502,-0.466886,-0.997183,0.007820,-0.002822,-0.001718,0.852182,-0.523234,0.000026,0.006607,-2.040302,0.080004,-0.000048,0.000000,0.000000,0.000000,-0.000490
2025-10-26T01:41:06.631956,91.603,-0.470580,-1.004463,0.007831,-0.002822,-0.001713,0.852195,-0.523213,0.000033,0.006603,-2.040352,0.080019,-0.000050,0.000000,0.000000,0.000000,-0.000490
2025-10-26T01:41:06.730373,91.702,-0.473043,-1.009317,0.007843,-0.002826,-0.001719,0.852204,-0.523199,0.000026,0.006615,-2.040385,0.080031,-0.000047,0.000000,0.000000,0.000000,-0.000489
2025-10-26T01:41:06.830901,91.802,-0.476738,-1.016598,0.007819,-0.002829,-0.001722,0.852217,-0.523178,0.000025,0.006623,-2.040434,0.080010,-0.000050,0.000000,0.000000,0.000000,-0.000488
2025-10-26T01:41:06.930457,91.902,-0.479201,-1.021451,0.007828,-0.002824,-0.001720,0.852226,-0.523164,0.000024,0.006613,-2.040467,0.080016,-0.000050,0.000000,0.000000,0.000000,-0.000487
2025-10-26T01:41:07.030393,92.002,-0.482896,-1.028731,0.007843,-0.002824,-0.001720,0.852238,-0.523143,0.000024,0.006613,-2.040516,0.080033,-0.000047,0.000000,0.000000,0.000000,-0.000487
2025-10-26T01:41:07.130635,92.102,-0.485360,-1.033585,0.007819,-0.002823,-0.001720,0.852247,-0.523129,0.000022,0.006612,-2.040549,0.080006,-0.000046,0.000000,0.000000,0.000000,-0.000486
2025-10-26T01:41:07.230653,92.202,-0.489056,-1.040865,0.007836,-0.002826,-0.001722,0.852260,-0.523108,0.000022,0.006619,-2.040598,0.080024,-0.000047,0.000000,0.000000,0.000000,-0.000485
2025-10-26T01:41:07.331343,92.303,-0.492752,-1.048144,0.007832,-0.002824,-0.001715,0.852273,-0.523088,0.000030,0.006607,-2.040647,0.080019,-0.000047,0.000000,0.000000,0.000000,-0.000484
2025-10-26T01:41:07.430285,92.402,-0.495217,-1.052997,0.007819,-0.002822,-0.001721,0.852281,-0.523074,0.000019,0.006611,-2.040679,0.080010,-0.000048,0.000000,0.000000,0.000000,-0.000483
2025-10-26T01:41:07.530668,92.502,-0.497681,-1.057850,0.007845,-0.002825,-0.001727,0.852290,-0.523060,0.000011,0.006621,-2.040712,0.080033,-0.000047,0.000000,0.000000,0.000000,-0.000483
2025-10-26T01:41:07.630473,92.602,-0.501378,-1.065129,0.007823,-0.002825,-0.001728,0.852302,-0.523039,0.000011,0.006623,-2.040760,0.080015,-0.000049,0.000000,0.000000,0.000000,-0.000482
2025-10-26T01:41:07.730184,92.701,-0.505076,-1.072408,0.007832,-0.002825,-0.001719,0.852315,-0.523018,0.000025,0.006614,-2.040809,0.080019,-0.000050,0.000000,0.000000,0.000000,-0.000482
2025-10-26T01:41:07.830115,92.801,-0.507541,-1.077261,0.007822,-0.002826,-0.001716,0.852323,-0.523005,0.000030,0.006612,-2.040841,0.080011,-0.000050,0.000000,0.000000,0.000000,-0.000480
2025-10-26T01:41:07.930737,92.902,-0.511239,-1.084540,0.007844,-0.002830,-0.001719,0.852336,-0.522984,0.000029,0.006622,-2.040890,0.080036,-0.000048,0.000000,0.000000,0.000000,-0.000481
2025-10-26T01:41:08.031056,93.002,-0.514937,-1.091818,0.007823,-0.002826,-0.001716,0.852349,-0.522963,0.000030,0.006612,-2.040938,0.080013,-0.000046,0.000000,0.000000,0.000000,-0.000479
2025-10-26T01:41:08.130533,93.102,-0.517403,-1.096671,0.007846,-0.002823,-0.001721,0.852357,-0.522949,0.000019,0.006611,-2.040971,0.080033,-0.000047,0.000000,0.000000,0.000000,-0.000480
2025-10-26T01:41:08.230649,93.202,-0.521102,-1.103949,0.007817,-0.002819,-0.001725,0.852370,-0.522929,0.000008,0.006609,-2.041019,0.080006,-0.000047,0.000000,0.000000,0.000000,-0.000479
2025-10-26T01:41:08.330328,93.302,-0.523568,-1.108801,0.007844,-0.002825,-0.001725,0.852378,-0.522915,0.000013,0.006620,-2.041051,0.080032,-0.000049,0.000000,0.000000,0.000000,-0.000479
2025-10-26T01:41:08.430085,93.401,-0.527268,-1.116079,0.007821,-0.002830,-0.001717,0.852391,-0.522895,0.000031,0.006620,-2.041099,0.080014,-0.000051,0.000000,0.000000,0.000000,-0.000478
2025-10-26T01:41:08.530241,93.502,-0.529734,-1.120931,0.007840,-0.002829,-0.001714,0.852399,-0.522881,0.000036,0.006615,-2.041131,0.080026,-0.000046,0.000000,0.000000,0.000000,-0.000477
2025-10-26T01:41:08.630106,93.601,-0.533434,-1.128209,0.007834,-0.002819,-0.001719,0.852412,-0.522860,0.000017,0.006604,-2.041180,0.080024,-0.000043,0.000000,0.000000,0.000000,-0.000477
2025-10-26T01:41:08.729958,93.701,-0.537135,-1.135486,0.007832,-0.002826,-0.001723,0.852425,-0.522840,0.000017,0.006620,-2.041228,0.080022,-0.000049,0.000000,0.000000,0.000000,-0.000476
2025-10-26T01:41:08.830077,93.801,-0.539602,-1.140338,0.007841,-0.002829,-0.001723,0.852433,-0.522826,0.000020,0.006625,-2.041260,0.080032,-0.000049,0.000000,0.000000,0.000000,-0.000476
2025-10-26T01:41:08.930879,93.902,-0.543303,-1.147615,0.007825,-0.002821,-0.001717,0.852445,-0.522806,0.000022,0.006606,-2.041308,0.080010,-0.000045,0.000000,0.000000,0.000000,-0.000475
2025-10-26T01:41:09.030689,94.002,-0.545771,-1.152466,0.007821,-0.002818,-0.001720,0.852454,-0.522792,0.000014,0.006602,-2.041340,0.080006,-0.000047,0.000000,0.000000,0.000000,-0.000474
2025-10-26T01:41:09.129943,94.101,-0.549472,-1.159743,0.007835,-0.002828,-0.001719,0.852466,-0.522772,0.000027,0.006618,-2.041387,0.080023,-0.000047,0.000000,0.000000,0.000000,-0.000472
2025-10-26T01:41:09.230301,94.202,-0.551940,-1.164594,0.007840,-0.002827,-0.001722,0.852475,-0.522758,0.000021,0.006621,-2.041419,0.080032,-0.000045,0.000000,0.000000,0.000000,-0.000472
2025-10-26T01:41:09.331036,94.302,-0.555643,-1.171871,0.007819,-0.002821,-0.001719,0.852487,-0.522738,0.000018,0.006606,-2.041467,0.080002,-0.000048,0.000000,0.000000,0.000000,-0.000471
2025-10-26T01:41:09.430221,94.401,-0.559345,-1.179147,0.007828,-0.002817,-0.001722,0.852499,-0.522718,0.000010,0.006604,-2.041514,0.080018,-0.000044,0.000000,0.000000,0.000000,-0.000469
2025-10-26T01:41:09.530087,94.501,-0.561814,-1.183998,0.007831,-0.002821,-0.001723,0.852508,-0.522704,0.000010,0.006611,-2.041546,0.080021,-0.000048,0.000000,0.000000,0.000000,-0.000468
2025-10-26T01:41:09.630085,94.601,-0.565517,-1.191275,0.007838,-0.002829,-0.001716,0.852520,-0.522684,0.000031,0.006617,-2.041593,0.080026,-0.000048,0.000000,0.000000,0.000000,-0.000467
2025-10-26T01:41:09.730362,94.702,-0.569220,-1.198551,0.007816,-0.002827,-0.001716,0.852532,-0.522664,0.000029,0.006613,-2.041640,0.080003,-0.000047,0.000000,0.000000,0.000000,-0.000466
2025-10-26T01:41:09.830574,94.802,-0.571690,-1.203401,0.007831,-0.002827,-0.001719,0.852540,-0.522651,0.000024,0.006618,-2.041671,0.080019,-0.000046,0.000000,0.000000,0.000000,-0.000465
2025-10-26T01:41:09.930897,94.902,-0.575394,-1.210677,0.007835,-0.002822,-0.001722,0.852553,-0.522631,0.000014,0.006611,-2.041718,0.080026,-0.000045,0.000000,0.000000,0.000000,-0.000466
2025-10-26T01:41:10.030288,95.002,-0.577863,-1.215527,0.007819,-0.002826,-0.001717,0.852561,-0.522617,0.000026,0.006614,-2.041750,0.080010,-0.000052,0.000000,0.000000,0.000000,-0.000464
2025-10-26T01:41:10.130539,95.102,-0.581568,-1.222803,0.007846,-0.002829,-0.001719,0.852573,-0.522598,0.000026,0.006620,-2.041796,0.080034,-0.000046,0.000000,0.000000,0.000000,-0.000464
2025-10-26T01:41:10.230887,95.202,-0.584038,-1.227653,0.007816,-0.002824,-0.001719,0.852581,-0.522584,0.000021,0.006612,-2.041828,0.080003,-0.000047,0.000000,0.000000,0.000000,-0.000463
2025-10-26T01:41:10.330815,95.302,-0.587743,-1.234928,0.007845,-0.002826,-0.001720,0.852593,-0.522564,0.000020,0.006616,-2.041874,0.080035,-0.000047,0.000000,0.000000,0.000000,-0.000463
2025-10-26T01:41:10.430278,95.401,-0.590213,-1.239778,0.007816,-0.002824,-0.001716,0.852602,-0.522551,0.000024,0.006608,-2.041905,0.080003,-0.000049,0.000000,0.000000,0.000000,-0.000462
2025-10-26T01:41:10.530594,95.502,-0.593919,-1.247053,0.007843,-0.002826,-0.001713,0.852614,-0.522531,0.000032,0.006610,-2.041952,0.080034,-0.000047,0.000000,0.000000,0.000000,-0.000461
2025-10-26T01:41:10.630967,95.602,-0.596390,-1.251902,0.007819,-0.002824,-0.001717,0.852622,-0.522518,0.000024,0.006609,-2.041983,0.080005,-0.000044,0.000000,0.000000,0.000000,-0.000460
2025-10-26T01:41:10.731431,95.703,-0.598861,-1.256752,0.007819,-0.002821,-0.001719,0.852630,-0.522505,0.000016,0.006608,-2.042014,0.080005,-0.000049,0.000000,0.000000,0.000000,-0.000460
2025-10-26T01:41:10.830637,95.802,-0.602567,-1.264027,0.007825,-0.002823,-0.001715,0.852642,-0.522485,0.000025,0.006606,-2.042060,0.080015,-0.000050,0.000000,0.000000,0.000000,-0.000459
2025-10-26T01:41:10.930927,95.902,-0.605038,-1.268876,0.007845,-0.002828,-0.001715,0.852650,-0.522472,0.000030,0.006614,-2.042091,0.080035,-0.000048,0.000000,0.000000,0.000000,-0.000459
2025-10-26T01:41:11.030873,96.002,-0.608746,-1.276150,0.007821,-0.002829,-0.001711,0.852662,-0.522452,0.000038,0.006612,-2.042137,0.080011,-0.000049,0.000000,0.000000,0.000000,-0.000458
2025-10-26T01:41:11.131130,96.102,-0.611217,-1.281000,0.007844,-0.002827,-0.001717,0.852670,-0.522439,0.000025,0.006615,-2.042168,0.080030,-0.000047,0.000000,0.000000,0.000000,-0.000458
2025-10-26T01:41:11.230021,96.201,-0.614925,-1.288273,0.007816,-0.002825,-0.001714,0.852682,-0.522419,0.000029,0.006609,-2.042214,0.080003,-0.000048,0.000000,0.000000,0.000000,-0.000457
2025-10-26T01:41:11.330645,96.302,-0.618633,-1.295547,0.007845,-0.002831,-0.001713,0.852694,-0.522400,0.000037,0.006618,-2.042260,0.080035,-0.000048,0.000000,0.000000,0.000000,-0.000457
2025-10-26T01:41:11.430657,96.402,-0.621105,-1.300396,0.007823,-0.002824,-0.001713,0.852702,-0.522387,0.000029,0.006606,-2.042291,0.080009,-0.000043,0.000000,0.000000,0.000000,-0.000457
2025-10-26T01:41:11.530045,96.501,-0.624814,-1.307670,0.007837,-0.002826,-0.001720,0.852714,-0.522367,0.000018,0.006617,-2.042337,0.080024,-0.000048,0.000000,0.000000,0.000000,-0.000456
2025-10-26T01:41:11.630974,96.602,-0.628522,-1.314943,0.007818,-0.002826,-0.001720,0.852726,-0.522347,0.000019,0.006618,-2.042383,0.080006,-0.000046,0.000000,0.000000,0.000000,-0.000456
2025-10-26T01:41:11.730310,96.702,-0.630995,-1.319792,0.007822,-0.002825,-0.001719,0.852734,-0.522334,0.000019,0.006614,-2.042414,0.080013,-0.000048,0.000000,0.000000,0.000000,-0.000454
2025-10-26T01:41:11.830406,96.802,-0.634705,-1.327065,0.007843,-0.002826,-0.001717,0.852746,-0.522315,0.000024,0.006612,-2.042459,0.080030,-0.000045,0.000000,0.000000,0.000000,-0.000454
2025-10-26T01:41:11.930482,96.902,-0.637178,-1.331913,0.007835,-0.002825,-0.001718,0.852754,-0.522302,0.000021,0.006614,-2.042490,0.080026,-0.000045,0.000000,0.000000,0.000000,-0.000454
2025-10-26T01:41:12.030955,97.002,-0.639651,-1.336762,0.007828,-0.002830,-0.001720,0.852762,-0.522289,0.000023,0.006623,-2.042520,0.080018,-0.000049,0.000000,0.000000,0.000000,-0.000452
2025-10-26T01:41:12.130488,97.102,-0.643362,-1.344035,0.007846,-0.002828,-0.001715,0.852899,-0.522065,0.000027,0.006614,-2.043046,0.080069,0.000004,0.000000,0.000000,0.000000,-0.025558
2025-10-26T01:41:12.230284,97.202,-0.645846,-1.348883,0.007838,-0.002831,-0.001707,0.853685,-0.520779,0.000035,0.006612,-2.046060,0.080147,-0.000043,0.000000,0.000000,0.000000,-0.069389
2025-10-26T01:41:12.330608,97.302,-0.649616,-1.356141,0.007839,-0.002842,-0.001701,0.856000,-0.516965,0.000025,0.006624,-2.054983,0.080172,-0.000004,0.000000,0.000000,0.000000,-0.096233
2025-10-26T01:41:12.430508,97.402,-0.652168,-1.360960,0.007845,-0.002842,-0.001699,0.857716,-0.514114,0.000007,0.006622,-2.061638,0.080185,-0.000006,0.000000,0.000000,0.000000,-0.098873
2025-10-26T01:41:12.530387,97.502,-0.656066,-1.368156,0.007824,-0.002853,-0.001677,0.861066,-0.508483,0.000012,0.006618,-2.074743,0.080230,0.000008,0.000000,0.000000,0.000000,-0.143353
2025-10-26T01:41:12.631039,97.602,-0.658726,-1.372924,0.007832,-0.002862,-0.001653,0.863977,-0.503521,0.000025,0.006610,-2.086248,0.080294,0.000039,0.000000,0.000000,0.000000,-0.185390
2025-10-26T01:41:12.730836,97.702,-0.662830,-1.380017,0.007844,-0.002880,-0.001623,0.869017,-0.494771,0.000030,0.006611,-2.106444,0.080363,0.000065,0.000000,0.000000,0.000000,-0.221986
2025-10-26T01:41:12.830695,97.802,-0.667095,-1.387022,0.007828,-0.002900,-0.001596,0.875324,-0.483525,0.000010,0.006620,-2.132232,0.080428,0.000060,0.000000,0.000000,0.000000,-0.282561
2025-10-26T01:41:12.930470,97.902,-0.670049,-1.391628,0.007845,-0.002916,-0.001572,0.880047,-0.474876,0.000003,0.006625,-2.151941,0.080460,0.000045,0.000000,0.000000,0.000000,-0.294310
2025-10-26T01:41:13.030062,98.001,-0.674651,-1.398423,0.007821,-0.002939,-0.001514,0.887128,-0.461511,0.000026,0.006611,-2.182192,0.080431,0.000029,0.000000,0.000000,0.000000,-0.297705
2025-10-26T01:41:13.130600,98.102,-0.677833,-1.402874,0.007831,-0.002953,-0.001482,0.891758,-0.452501,0.000028,0.006608,-2.202451,0.080443,0.000024,0.000000,0.000000,0.000000,-0.298062
2025-10-26T01:41:13.230608,98.202,-0.682779,-1.409433,0.007843,-0.002973,-0.001448,0.898533,-0.438894,0.000008,0.006614,-2.232853,0.081554,0.000181,0.000000,0.000000,0.000000,-0.297104
2025-10-26T01:41:13.330752,98.302,-0.686205,-1.413745,0.007820,-0.002987,-0.001413,0.902907,-0.429824,0.000016,0.006608,-2.252992,0.080922,0.000047,0.000000,0.000000,0.000000,-0.296159
2025-10-26T01:41:13.431176,98.402,-0.691502,-1.420078,0.007840,-0.003011,-0.001369,0.909300,-0.416127,0.000017,0.006616,-2.283223,0.080940,0.000050,0.000000,0.000000,0.000000,-0.296605
2025-10-26T01:41:13.531746,98.502,-0.695139,-1.424210,0.007845,-0.003025,-0.001339,0.913452,-0.406933,0.000016,0.006616,-2.303400,0.080957,0.000053,0.000000,0.000000,0.000000,-0.296828
2025-10-26T01:41:13.630450,98.602,-0.698858,-1.428268,0.007819,-0.003039,-0.001309,0.917513,-0.397691,0.000016,0.006618,-2.323589,0.080927,0.000065,0.000000,0.000000,0.000000,-0.296965
2025-10-26T01:41:13.730829,98.702,-0.702658,-1.432250,0.007845,-0.003056,-0.001282,0.921483,-0.388406,0.000011,0.006628,-2.343786,0.080953,0.000067,0.000000,0.000000,0.000000,-0.297071
2025-10-26T01:41:13.830327,98.802,-0.708506,-1.438078,0.007832,-0.003073,-0.001233,0.927262,-0.374399,0.000014,0.006622,-2.374092,0.080938,0.000076,0.000000,0.000000,0.000000,-0.297159
2025-10-26T01:41:13.930599,98.902,-0.712502,-1.441864,0.007842,-0.003082,-0.001202,0.930998,-0.365010,0.000012,0.006617,-2.394300,0.080953,0.000078,0.000000,0.000000,0.000000,-0.297208
2025-10-26T01:41:14.030141,99.001,-0.718636,-1.447390,0.007820,-0.003098,-0.001150,0.936423,-0.350857,0.000020,0.006610,-2.424617,0.080923,0.000093,0.000000,0.000000,0.000000,-0.297242
2025-10-26T01:41:14.130471,99.102,-0.722817,-1.450970,0.007845,-0.003114,-0.001119,0.939921,-0.341375,0.000022,0.006618,-2.444830,0.080945,0.000094,0.000000,0.000000,0.000000,-0.297271
2025-10-26T01:41:14.230386,99.202,-0.729221,-1.456179,0.007823,-0.003127,-0.001074,0.944989,-0.327086,0.000016,0.006613,-2.475153,0.080920,0.000105,0.000000,0.000000,0.000000,-0.297295
2025-10-26T01:41:14.330606,99.302,-0.733570,-1.459534,0.007844,-0.003141,-0.001043,0.948245,-0.317522,0.000017,0.006620,-2.495358,0.080455,-0.000088,0.000000,0.000000,0.000000,-0.297199
2025-10-26T01:41:14.430427,99.402,-0.740199,-1.464373,0.007819,-0.003155,-0.000998,0.952953,-0.303100,0.000010,0.006619,-2.525701,0.080436,-0.000088,0.000000,0.000000,0.000000,-0.297613
2025-10-26T01:41:14.530296,99.502,-0.744699,-1.467485,0.007848,-0.003167,-0.000970,0.955971,-0.293441,0.000003,0.006625,-2.545940,0.080470,-0.000103,0.000000,0.000000,0.000000,-0.297654
2025-10-26T01:41:14.630112,99.601,-0.751566,-1.471982,0.007819,-0.003179,-0.000906,0.960315,-0.278897,0.000032,0.006611,-2.576299,0.080435,-0.000094,0.000000,0.000000,0.000000,-0.297635
2025-10-26T01:41:14.730327,99.702,-0.758568,-1.476267,0.007843,-0.003192,-0.000864,0.964438,-0.264289,0.000021,0.006613,-2.606657,0.080477,-0.000112,0.000000,0.000000,0.000000,-0.297610
2025-10-26T01:41:14.830155,99.802,-0.763306,-1.479006,0.007841,-0.003200,-0.000831,0.967063,-0.254517,0.000022,0.006612,-2.626893,0.080483,-0.000112,0.000000,0.000000,0.000000,-0.297599
2025-10-26T01:41:14.930897,99.902,-0.770517,-1.482932,0.007839,-0.003216,-0.000785,0.970814,-0.239812,0.000018,0.006621,-2.657246,0.080489,-0.000119,0.000000,0.000000,0.000000,-0.297563
2025-10-26T01:41:15.030826,100.002,-0.777844,-1.486638,0.007816,-0.003223,-0.000741,0.974341,-0.225053,0.000006,0.006615,-2.687595,0.080461,-0.000099,0.000000,0.000000,0.000000,-0.297538
2025-10-26T01:41:15.130126,100.101,-0.785281,-1.490119,0.007839,-0.003234,-0.000690,0.977643,-0.210243,0.000010,0.006614,-2.717942,0.080506,-0.000127,0.000000,0.000000,0.000000,-0.297512
2025-10-26T01:41:15.230683,100.202,-0.790297,-1.492314,0.007845,-0.003240,-0.000648,0.979720,-0.200344,0.000028,0.006609,-2.738172,0.080521,-0.000124,0.000000,0.000000,0.000000,-0.297501
2025-10-26T01:41:15.331133,100.302,-0.797902,-1.495416,0.007828,-0.003253,-0.000602,0.982647,-0.185458,0.000023,0.006616,-2.768515,0.080515,-0.000115,0.000000,0.000000,0.000000,-0.297468
2025-10-26T01:41:15.430615,100.402,-0.805599,-1.498287,0.007822,-0.003260,-0.000563,0.985347,-0.170530,0.000002,0.006616,-2.798856,0.080507,-0.000097,0.000000,0.000000,0.000000,-0.297465
2025-10-26T01:41:15.529869,100.501,-0.813380,-1.500923,0.007834,-0.003272,-0.000495,0.987820,-0.155563,0.000040,0.006618,-2.829195,0.080537,-0.000114,0.000000,0.000000,0.000000,-0.297439
2025-10-26T01:41:15.630709,100.602,-0.818610,-1.502549,0.007838,-0.003270,-0.000472,0.989343,-0.145566,0.000018,0.006609,-2.849421,0.080546,-0.000109,0.000000,0.000000,0.000000,-0.297435
2025-10-26T01:41:15.730618,100.702,-0.826516,-1.504790,0.007844,-0.003279,-0.000421,0.991437,-0.130543,0.000022,0.006612,-2.879759,0.080566,-0.000101,0.000000,0.000000,0.000000,-0.297435
2025-10-26T01:41:15.830419,100.802,-0.831823,-1.506151,0.007819,-0.003287,-0.000386,0.992707,-0.120510,0.000026,0.006618,-2.899983,0.080542,-0.000091,0.000000,0.000000,0.000000,-0.297423
2025-10-26T01:41:15.930492,100.902,-0.839832,-1.507992,0.007847,-0.003293,-0.000351,0.994420,-0.105439,-0.000003,0.006623,-2.930321,0.080581,-0.000087,0.000000,0.000000,0.000000,-0.297436
2025-10-26T01:41:16.030406,101.002,-0.845201,-1.509084,0.007834,-0.003291,-0.000311,0.995436,-0.095378,0.000009,0.006612,-2.950546,0.080568,-0.000069,0.000000,0.000000,0.000000,-0.297441
2025-10-26T01:41:16.130615,101.102,-0.853294,-1.510519,0.007820,-0.003291,-0.000256,0.996768,-0.080268,0.000018,0.006602,-2.980884,0.080552,-0.000049,0.000000,0.000000,0.000000,-0.297440
2025-10-26T01:41:16.230429,101.202,-0.858712,-1.511339,0.007829,-0.003297,-0.000229,0.997529,-0.070183,0.000007,0.006610,-3.001110,0.080576,-0.000056,0.000000,0.000000,0.000000,-0.297446
2025-10-26T01:41:16.330349,101.302,-0.866872,-1.512373,0.007827,-0.003306,-0.000174,0.998479,-0.055035,0.000016,0.006620,-3.031467,0.080606,0.000113,0.000000,0.000000,0.000000,-0.298101
2025-10-26T01:41:16.430805,101.402,-0.872327,-1.512927,0.007817,-0.003304,-0.000140,0.998986,-0.044907,0.000018,0.006613,-3.051747,0.080580,0.000107,0.000000,0.000000,0.000000,-0.298315
2025-10-26T01:41:16.531071,101.502,-0.880526,-1.513549,0.007834,-0.003302,-0.000085,0.999553,-0.029706,0.000026,0.006605,-3.082171,0.080599,0.000083,0.000000,0.000000,0.000000,-0.298190
2025-10-26T01:41:16.630273,101.602,-0.886000,-1.513824,0.007837,-0.003303,-0.000057,0.999803,-0.019574,0.000015,0.006606,-3.102443,0.080597,0.000073,0.000000,0.000000,0.000000,-0.298045
2025-10-26T01:41:16.730958,101.702,-0.894219,-1.514027,0.007828,-0.003309,-0.000007,0.999985,-0.004381,0.000016,0.006617,-3.132830,0.080580,0.000060,0.000000,0.000000,0.000000,-0.297796
2025-10-26T01:41:16.830249,101.802,-0.899700,-1.514023,0.007817,-0.003308,0.000024,0.999978,0.005740,0.000010,0.006616,3.130113,0.080563,0.000052,0.000000,0.000000,0.000000,-0.297594
