timestamp,elapsed_time_sec,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
2025-10-26T22:39:21.789573,93.902,-0.706028,0.751252,0.007824,-0.001371,0.003008,0.416029,0.909345,0.000010,0.006612,0.858153,0.150930,0.000078,0.000000,0.000000,0.000000,-0.295120
2025-10-26T22:39:21.890748,94.002,-0.699243,0.758954,0.007836,-0.001339,0.003028,0.406871,0.913479,0.000017,0.006622,0.838058,0.150939,0.000068,0.000000,0.000000,0.000000,-0.295881
2025-10-26T22:39:21.992059,94.104,-0.688778,0.770247,0.007838,-0.001291,0.003043,0.393023,0.919523,0.000018,0.006611,0.807838,0.150956,0.000075,0.000000,0.000000,0.000000,-0.296610
2025-10-26T22:39:22.090201,94.202,-0.681614,0.777598,0.007818,-0.001258,0.003054,0.383725,0.923441,0.000021,0.006605,0.787659,0.150926,0.000105,0.000000,0.000000,0.000000,-0.296876
2025-10-26T22:39:22.189893,94.302,-0.674304,0.784803,0.007841,-0.001229,0.003071,0.374382,0.927269,0.000020,0.006617,0.767466,0.150948,0.000091,0.000000,0.000000,0.000000,-0.297045
2025-10-26T22:39:22.289541,94.402,-0.663070,0.795331,0.007819,-0.001186,0.003087,0.360289,0.932835,0.000012,0.006614,0.737159,0.150928,0.000121,0.000000,0.000000,0.000000,-0.297209
2025-10-26T22:39:22.389703,94.502,-0.655405,0.802158,0.007845,-0.001161,0.003104,0.350843,0.936428,0.000004,0.006627,0.716947,0.150946,0.000104,0.000000,0.000000,0.000000,-0.297262
2025-10-26T22:39:22.490214,94.602,-0.647605,0.808829,0.007831,-0.001124,0.003112,0.341361,0.939927,0.000011,0.006617,0.696732,0.150938,0.000117,0.000000,0.000000,0.000000,-0.297319
2025-10-26T22:39:22.589181,94.701,-0.639672,0.815341,0.007830,-0.001091,0.003121,0.331842,0.943329,0.000013,0.006613,0.676515,0.150925,0.000117,0.000000,0.000000,0.000000,-0.297327
2025-10-26T22:39:22.689726,94.802,-0.631609,0.821694,0.007843,-0.001061,0.003131,0.322289,0.946636,0.000009,0.006613,0.656297,0.151396,0.000394,0.000000,0.000000,0.000000,-0.296996
2025-10-26T22:39:22.789111,94.901,-0.623436,0.827858,0.007844,-0.001028,0.003142,0.312709,0.949843,0.000013,0.006612,0.636092,0.150459,-0.000084,0.000000,0.000000,0.000000,-0.297472
2025-10-26T22:39:22.889604,95.002,-0.615142,0.833850,0.007840,-0.000992,0.003152,0.303083,0.952958,0.000020,0.006609,0.615855,0.150458,-0.000081,0.000000,0.000000,0.000000,-0.297691
2025-10-26T22:39:22.989430,95.102,-0.606729,0.839673,0.007836,-0.000962,0.003161,0.293422,0.955977,0.000015,0.006608,0.595611,0.150456,-0.000076,0.000000,0.000000,0.000000,-0.297737
2025-10-26T22:39:23.090089,95.202,-0.607811,0.838949,0.007794,-0.000997,0.003319,0.288509,0.957471,0.000006,0.006930,0.585343,-0.010959,-0.000284,0.000000,0.000000,0.000000,-0.037810
2025-10-26T22:39:23.189937,95.302,-0.607822,0.838939,0.007812,-0.000975,0.003239,0.289087,0.957297,0.000006,0.006765,0.586549,-0.000054,-0.000099,0.000000,0.000000,0.000000,0.020633
2025-10-26T22:39:23.289712,95.402,-0.607823,0.838939,0.007861,-0.000930,0.003117,0.289444,0.957189,0.000025,0.006506,0.587296,-0.000002,-0.000041,0.000000,0.000000,0.000000,0.005135
2025-10-26T22:39:23.389185,95.501,-0.607821,0.838940,0.007869,-0.000932,0.003094,0.289535,0.957162,0.000009,0.006463,0.587485,0.000041,-0.000046,0.000000,0.000000,0.000000,0.001349
2025-10-26T22:39:23.491462,95.603,-0.607816,0.838943,0.007835,-0.000958,0.003186,0.289565,0.957153,0.000012,0.006655,0.587549,0.000047,-0.000052,0.000000,0.000000,0.000000,0.000246
2025-10-26T22:39:23.590082,95.702,-0.607814,0.838945,0.007808,-0.000956,0.003204,0.289571,0.957151,0.000026,0.006687,0.587561,0.000003,-0.000056,0.000000,0.000000,0.000000,0.000129
2025-10-26T22:39:23.689464,95.801,-0.607812,0.838946,0.007825,-0.000948,0.003178,0.289575,0.957150,0.000026,0.006633,0.587569,0.000007,-0.000053,0.000000,0.000000,0.000000,0.000099
2025-10-26T22:39:23.789746,95.902,-0.607810,0.838947,0.007844,-0.000942,0.003150,0.289578,0.957149,0.000020,0.006576,0.587575,0.000020,-0.000049,0.000000,0.000000,0.000000,0.000091
2025-10-26T22:39:23.889073,96.001,-0.607808,0.838949,0.007851,-0.000947,0.003152,0.289581,0.957148,0.000013,0.006583,0.587582,0.000038,-0.000049,0.000000,0.000000,0.000000,0.000089
2025-10-26T22:39:23.989502,96.102,-0.607805,0.838951,0.007815,-0.000952,0.003170,0.289584,0.957147,0.000013,0.006620,0.587588,0.000008,-0.000056,0.000000,0.000000,0.000000,0.000088
2025-10-26T22:39:24.089743,96.202,-0.607803,0.838952,0.007826,-0.000946,0.003183,0.289587,0.957146,0.000034,0.006642,0.587595,0.000019,-0.000057,0.000000,0.000000,0.000000,0.000088
2025-10-26T22:39:24.190174,96.302,-0.607801,0.838953,0.007835,-0.000947,0.003170,0.289590,0.957145,0.000024,0.006616,0.587601,0.000018,-0.000047,0.000000,0.000000,0.000000,0.000089
2025-10-26T22:39:24.289575,96.402,-0.607799,0.838955,0.007844,-0.000949,0.003162,0.289593,0.957144,0.000015,0.006602,0.587607,0.000029,-0.000052,0.000000,0.000000,0.000000,0.000088
2025-10-26T22:39:24.390032,96.502,-0.607796,0.838956,0.007847,-0.000937,0.003165,0.289596,0.957143,0.000040,0.006602,0.587614,0.000036,-0.000056,0.000000,0.000000,0.000000,0.000088
2025-10-26T22:39:24.490758,96.603,-0.607794,0.838958,0.007838,-0.000942,0.003169,0.289599,0.957142,0.000033,0.006612,0.587620,0.000028,-0.000049,0.000000,0.000000,0.000000,0.000089
2025-10-26T22:39:24.590175,96.702,-0.607792,0.838960,0.007823,-0.000960,0.003170,0.289602,0.957141,-0.000002,0.006623,0.587626,0.000016,-0.000048,0.000000,0.000000,0.000000,0.000089
2025-10-26T22:39:24.689769,96.802,-0.607790,0.838961,0.007833,-0.000955,0.003173,0.289606,0.957140,0.000010,0.006628,0.587633,0.000024,-0.000057,0.000000,0.000000,0.000000,0.000087
2025-10-26T22:39:24.789691,96.902,-0.607786,0.838963,0.007820,-0.000940,0.003168,0.289610,0.957139,0.000036,0.006608,0.587642,0.000007,-0.000054,0.000000,0.000000,0.000000,0.000089
2025-10-26T22:39:24.889630,97.002,-0.607784,0.838965,0.007824,-0.000950,0.003158,0.289613,0.957138,0.000010,0.006595,0.587649,0.000014,-0.000045,0.000000,0.000000,0.000000,0.000089
2025-10-26T22:39:24.989039,97.101,-0.607782,0.838966,0.007848,-0.000958,0.003164,0.289616,0.957137,-0.000000,0.006612,0.587655,0.000037,-0.000056,0.000000,0.000000,0.000000,0.000087
2025-10-26T22:39:25.089902,97.202,-0.607779,0.838968,0.007820,-0.000946,0.003173,0.289619,0.957136,0.000027,0.006621,0.587661,0.000008,-0.000058,0.000000,0.000000,0.000000,0.000088
2025-10-26T22:39:25.189087,97.301,-0.607777,0.838969,0.007817,-0.000942,0.003171,0.289622,0.957135,0.000033,0.006616,0.587668,0.000002,-0.000053,0.000000,0.000000,0.000000,0.000089
2025-10-26T22:39:25.289783,97.402,-0.607774,0.838972,0.007846,-0.000953,0.003165,0.289627,0.957134,0.000010,0.006611,0.587677,0.000031,-0.000047,0.000000,0.000000,0.000000,0.000088
2025-10-26T22:39:25.390138,97.502,-0.607772,0.838973,0.007828,-0.000952,0.003164,0.289630,0.957133,0.000011,0.006608,0.587684,0.000013,-0.000058,0.000000,0.000000,0.000000,0.000087
