timestamp,elapsed_time_sec,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
2025-10-26T22:38:31.038850,96.402,-1.995019,-0.499993,0.007835,0.000017,0.003308,0.001615,0.999993,0.000045,0.006615,0.003230,0.000021,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:31.137726,96.501,-1.995017,-0.499993,0.007841,0.000011,0.003309,0.001616,0.999993,0.000032,0.006619,0.003231,0.000032,-0.000004,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:31.238613,96.602,-1.995014,-0.499992,0.007837,-0.000006,0.003307,0.001616,0.999993,-0.000001,0.006614,0.003233,0.000029,-0.000005,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:31.337952,96.701,-1.995012,-0.499992,0.007821,-0.000003,0.003308,0.001617,0.999993,0.000004,0.006615,0.003234,0.000012,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:31.437797,96.801,-1.995008,-0.499993,0.007842,0.000012,0.003308,0.001618,0.999993,0.000034,0.006616,0.003237,0.000033,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:31.537983,96.901,-1.995006,-0.499993,0.007834,0.000003,0.003304,0.001619,0.999993,0.000018,0.006608,0.003238,0.000026,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:31.638488,97.001,-1.995004,-0.499993,0.007818,0.000003,0.003302,0.001620,0.999993,0.000016,0.006604,0.003240,0.000006,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:31.738731,97.102,-1.995001,-0.499993,0.007821,0.000003,0.003304,0.001621,0.999993,0.000017,0.006609,0.003242,0.000010,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:31.840050,97.203,-1.994997,-0.499993,0.007845,0.000010,0.003308,0.001622,0.999993,0.000032,0.006617,0.003244,0.000034,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:31.938444,97.301,-1.994995,-0.499993,0.007825,0.000014,0.003306,0.001623,0.999993,0.000039,0.006611,0.003246,0.000015,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.037868,97.401,-1.994993,-0.499993,0.007832,0.000009,0.003307,0.001624,0.999993,0.000028,0.006613,0.003247,0.000018,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.138507,97.501,-1.994990,-0.499993,0.007846,0.000010,0.003307,0.001624,0.999993,0.000030,0.006614,0.003249,0.000034,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:32.238889,97.602,-1.994986,-0.499993,0.007828,0.000015,0.003307,0.001626,0.999993,0.000040,0.006615,0.003251,0.000016,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.337789,97.701,-1.994984,-0.499993,0.007838,0.000011,0.003307,0.001626,0.999993,0.000032,0.006613,0.003253,0.000024,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.438138,97.801,-1.994982,-0.499992,0.007842,-0.000005,0.003304,0.001627,0.999993,0.000002,0.006609,0.003254,0.000027,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.539644,97.902,-1.994979,-0.499992,0.007842,0.000002,0.003307,0.001628,0.999993,0.000015,0.006614,0.003256,0.000035,-0.000014,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:32.637471,98.001,-1.994976,-0.499993,0.007831,0.000014,0.003305,0.001629,0.999993,0.000039,0.006610,0.003258,0.000022,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.737978,98.101,-1.994973,-0.499993,0.007827,0.000007,0.003305,0.001630,0.999993,0.000024,0.006611,0.003260,0.000015,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.838157,98.201,-1.994971,-0.499992,0.007843,0.000003,0.003309,0.001631,0.999993,0.000016,0.006618,0.003261,0.000028,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.938955,98.302,-1.994968,-0.499992,0.007828,0.000002,0.003309,0.001631,0.999993,0.000015,0.006618,0.003263,0.000020,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:33.038146,98.401,-1.994965,-0.499992,0.007824,0.000002,0.003306,0.001633,0.999993,0.000015,0.006612,0.003265,0.000012,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:33.138419,98.501,-1.994962,-0.499992,0.007845,0.000008,0.003305,0.001633,0.999993,0.000026,0.006610,0.003267,0.000029,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:33.240694,98.604,-1.994960,-0.499993,0.007840,0.000013,0.003306,0.001634,0.999993,0.000037,0.006611,0.003269,0.000033,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:33.338612,98.701,-1.994957,-0.499992,0.007820,0.000001,0.003309,0.001635,0.999993,0.000013,0.006618,0.003270,0.000010,-0.000005,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:38:33.437638,98.801,-1.994955,-0.499992,0.007837,-0.000003,0.003311,0.001636,0.999993,0.000005,0.006621,0.003272,0.000024,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:33.538923,98.901,-1.994953,-0.499993,0.007842,0.000010,0.003308,0.001637,0.999993,0.000031,0.006617,0.003273,0.000034,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:33.638616,99.001,-1.994950,-0.499992,0.007836,0.000008,0.003304,0.001637,0.999993,0.000028,0.006608,0.003275,0.000028,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:33.738994,99.102,-1.994948,-0.499992,0.007819,0.000004,0.003301,0.001638,0.999993,0.000018,0.006602,0.003277,0.000005,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:33.837816,99.201,-1.994945,-0.499992,0.007830,0.000009,0.003306,0.001639,0.999993,0.000029,0.006611,0.003278,0.000018,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:33.938057,99.301,-1.994943,-0.499992,0.007845,0.000007,0.003309,0.001640,0.999993,0.000025,0.006617,0.003280,0.000034,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:34.037951,99.401,-1.994941,-0.499992,0.007816,0.000007,0.003307,0.001641,0.999993,0.000024,0.006613,0.003281,0.000005,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:34.138019,99.501,-1.994937,-0.499992,0.007844,0.000003,0.003310,0.001642,0.999993,0.000017,0.006621,0.003284,0.000029,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:34.237866,99.601,-1.994934,-0.499992,0.007837,-0.000001,0.003307,0.001643,0.999993,0.000008,0.006613,0.003285,0.000029,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:34.337834,99.701,-1.994932,-0.499992,0.007828,0.000001,0.003309,0.001643,0.999993,0.000012,0.006618,0.003287,0.000016,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:34.437739,99.801,-1.994930,-0.499992,0.007845,0.000004,0.003310,0.001644,0.999993,0.000018,0.006621,0.003288,0.000035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:34.538020,99.901,-1.994926,-0.499992,0.007825,0.000008,0.003309,0.001645,0.999993,0.000027,0.006617,0.003291,0.000014,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:34.638202,100.001,-1.994924,-0.499992,0.007840,0.000003,0.003308,0.001646,0.999993,0.000017,0.006615,0.003292,0.000026,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:34.738115,100.101,-1.994921,-0.499992,0.007834,0.000005,0.003305,0.001647,0.999993,0.000021,0.006611,0.003294,0.000026,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:34.838666,100.201,-1.994919,-0.499992,0.007824,0.000007,0.003303,0.001648,0.999993,0.000026,0.006606,0.003296,0.000014,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:34.940608,100.304,-1.994915,-0.499992,0.007824,0.000005,0.003304,0.001649,0.999993,0.000020,0.006609,0.003298,0.000014,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.037770,100.401,-1.994913,-0.499992,0.007845,0.000009,0.003310,0.001650,0.999993,0.000029,0.006621,0.003300,0.000035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:35.138841,100.502,-1.994910,-0.499992,0.007828,0.000006,0.003308,0.001651,0.999993,0.000024,0.006615,0.003301,0.000019,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.237939,100.601,-1.994908,-0.499992,0.007832,0.000003,0.003311,0.001651,0.999993,0.000017,0.006622,0.003303,0.000019,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.338477,100.702,-1.994904,-0.499992,0.007823,0.000002,0.003308,0.001653,0.999993,0.000015,0.006617,0.003305,0.000013,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:35.439006,100.802,-1.994902,-0.499992,0.007835,0.000004,0.003312,0.001653,0.999993,0.000018,0.006624,0.003307,0.000021,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.538604,100.901,-1.994899,-0.499992,0.007843,0.000004,0.003310,0.001654,0.999993,0.000019,0.006621,0.003308,0.000032,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.638469,101.001,-1.994897,-0.499992,0.007824,-0.000001,0.003304,0.001655,0.999993,0.000010,0.006608,0.003310,0.000013,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:35.738142,101.101,-1.994895,-0.499992,0.007829,0.000004,0.003307,0.001656,0.999993,0.000019,0.006614,0.003312,0.000016,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.838939,101.202,-1.994892,-0.499992,0.007845,0.000010,0.003310,0.001657,0.999993,0.000032,0.006619,0.003313,0.000035,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:35.937668,101.301,-1.994889,-0.499992,0.007819,0.000007,0.003305,0.001658,0.999993,0.000025,0.006610,0.003316,0.000008,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:36.038393,101.401,-1.994886,-0.499992,0.007843,0.000008,0.003307,0.001659,0.999993,0.000026,0.006615,0.003317,0.000027,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:36.138687,101.501,-1.994884,-0.499992,0.007828,0.000012,0.003305,0.001659,0.999993,0.000035,0.006610,0.003319,0.000019,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:36.238570,101.601,-1.994881,-0.499992,0.007825,0.000015,0.003306,0.001660,0.999993,0.000041,0.006613,0.003320,0.000014,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:36.337868,101.701,-1.994879,-0.499992,0.007825,-0.000000,0.003303,0.001661,0.999993,0.000011,0.006606,0.003322,0.000013,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:36.437969,101.801,-1.994878,-0.499992,0.007834,-0.000004,0.003305,0.001661,0.999993,0.000003,0.006610,0.003323,0.000019,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:36.538757,101.902,-1.994875,-0.499992,0.007844,0.000001,0.003309,0.001662,0.999993,0.000013,0.006618,0.003324,0.000031,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:36.637751,102.001,-1.994873,-0.499992,0.007820,0.000011,0.003308,0.001663,0.999993,0.000032,0.006616,0.003326,0.000011,-0.000013,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:36.737942,102.101,-1.994870,-0.499992,0.007838,0.000013,0.003313,0.001664,0.999993,0.000037,0.006626,0.003328,0.000024,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:36.837911,102.201,-1.994867,-0.499992,0.007841,0.000001,0.003305,0.001665,0.999993,0.000013,0.006611,0.003330,0.000033,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:36.938464,102.301,-1.994866,-0.499992,0.007823,0.000001,0.003303,0.001665,0.999993,0.000012,0.006606,0.003331,0.000011,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:37.038007,102.401,-1.994862,-0.499992,0.007820,0.000008,0.003305,0.001666,0.999993,0.000026,0.006609,0.003333,0.000009,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.138093,102.501,-1.994859,-0.499992,0.007845,0.000011,0.003311,0.001667,0.999993,0.000034,0.006621,0.003335,0.000032,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.242966,102.606,-1.994856,-0.499992,0.007816,0.000005,0.003306,0.001668,0.999993,0.000021,0.006612,0.003337,0.000005,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.339241,102.702,-1.994853,-0.499992,0.007841,0.000002,0.003310,0.001669,0.999993,0.000016,0.006620,0.003339,0.000026,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.438114,102.801,-1.994851,-0.499992,0.007828,0.000002,0.003306,0.001670,0.999993,0.000015,0.006613,0.003340,0.000019,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:37.537711,102.901,-1.994849,-0.499992,0.007832,0.000004,0.003308,0.001671,0.999993,0.000018,0.006617,0.003342,0.000018,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.638683,103.001,-1.994845,-0.499992,0.007823,0.000008,0.003304,0.001672,0.999993,0.000026,0.006608,0.003344,0.000013,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:37.737966,103.101,-1.994843,-0.499992,0.007835,0.000011,0.003307,0.001673,0.999993,0.000033,0.006614,0.003346,0.000021,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.837698,103.201,-1.994840,-0.499992,0.007841,0.000014,0.003305,0.001674,0.999993,0.000039,0.006610,0.003348,0.000034,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:37.937923,103.301,-1.994838,-0.499992,0.007817,0.000006,0.003306,0.001674,0.999993,0.000024,0.006611,0.003349,0.000005,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.038202,103.401,-1.994834,-0.499992,0.007843,-0.000004,0.003311,0.001676,0.999993,0.000003,0.006621,0.003351,0.000036,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:38.137852,103.501,-1.994832,-0.499992,0.007819,-0.000000,0.003309,0.001676,0.999993,0.000010,0.006619,0.003353,0.000008,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.237678,103.601,-1.994829,-0.499992,0.007833,0.000007,0.003307,0.001677,0.999993,0.000026,0.006614,0.003355,0.000019,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.337883,103.701,-1.994827,-0.499992,0.007846,0.000009,0.003304,0.001678,0.999993,0.000030,0.006608,0.003356,0.000031,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.437702,103.801,-1.994823,-0.499992,0.007819,0.000006,0.003303,0.001679,0.999993,0.000022,0.006607,0.003359,0.000009,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.539871,103.903,-1.994822,-0.499992,0.007823,0.000004,0.003307,0.001680,0.999993,0.000018,0.006614,0.003359,0.000014,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.637841,104.001,-1.994818,-0.499992,0.007835,0.000001,0.003310,0.001681,0.999993,0.000014,0.006621,0.003362,0.000029,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:38.738016,104.101,-1.994816,-0.499992,0.007817,0.000001,0.003308,0.001682,0.999993,0.000014,0.006616,0.003363,0.000004,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.838236,104.201,-1.994814,-0.499992,0.007836,0.000003,0.003305,0.001682,0.999993,0.000017,0.006611,0.003365,0.000020,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.937530,104.301,-1.994811,-0.499992,0.007838,0.000011,0.003302,0.001683,0.999993,0.000034,0.006605,0.003367,0.000023,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:39.037938,104.401,-1.994809,-0.499992,0.007842,0.000005,0.003306,0.001684,0.999993,0.000021,0.006612,0.003368,0.000031,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:39.138466,104.501,-1.994806,-0.499992,0.007823,0.000004,0.003308,0.001685,0.999993,0.000018,0.006616,0.003370,0.000015,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:39.237959,104.601,-1.994804,-0.499992,0.007818,0.000002,0.003309,0.001686,0.999993,0.000016,0.006617,0.003371,0.000005,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:39.338126,104.701,-1.994801,-0.499992,0.007826,0.000005,0.003304,0.001686,0.999993,0.000021,0.006607,0.003373,0.000013,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:39.437782,104.801,-1.994799,-0.499992,0.007835,0.000004,0.003303,0.001687,0.999993,0.000018,0.006605,0.003374,0.000021,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:39.537801,104.901,-1.994797,-0.499992,0.007843,-0.000001,0.003306,0.001688,0.999993,0.000009,0.006613,0.003376,0.000028,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:39.638027,105.001,-1.994794,-0.499992,0.007842,0.000003,0.003310,0.001689,0.999993,0.000017,0.006621,0.003378,0.000034,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:39.738170,105.101,-1.994792,-0.499992,0.007837,0.000008,0.003307,0.001690,0.999993,0.000027,0.006614,0.003379,0.000031,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:39.837883,105.201,-1.994789,-0.499992,0.007822,0.000008,0.003302,0.001690,0.999993,0.000026,0.006604,0.003381,0.000010,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:39.937941,105.301,-1.994787,-0.499992,0.007818,0.000001,0.003303,0.001691,0.999993,0.000013,0.006607,0.003382,0.000005,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.037898,105.401,-1.994784,-0.499992,0.007833,-0.000001,0.003310,0.001692,0.999993,0.000009,0.006619,0.003384,0.000021,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.137983,105.501,-1.994782,-0.499992,0.007838,0.000004,0.003310,0.001693,0.999993,0.000020,0.006620,0.003386,0.000034,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:40.237597,105.601,-1.994780,-0.499992,0.007818,0.000012,0.003307,0.001694,0.999993,0.000036,0.006614,0.003387,0.000005,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.338100,105.701,-1.994777,-0.499992,0.007841,0.000010,0.003307,0.001694,0.999993,0.000030,0.006615,0.003389,0.000026,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.437423,105.801,-1.994774,-0.499992,0.007829,0.000006,0.003305,0.001696,0.999993,0.000023,0.006610,0.003391,0.000020,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.538059,105.901,-1.994771,-0.499992,0.007832,-0.000001,0.003310,0.001696,0.999993,0.000009,0.006620,0.003393,0.000019,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.640142,106.003,-1.994769,-0.499992,0.007842,-0.000004,0.003311,0.001697,0.999993,0.000004,0.006622,0.003394,0.000036,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:40.737924,106.101,-1.994766,-0.499992,0.007820,0.000005,0.003306,0.001698,0.999993,0.000021,0.006612,0.003396,0.000008,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:40.837598,106.201,-1.994764,-0.499992,0.007827,0.000009,0.003304,0.001699,0.999993,0.000030,0.006608,0.003398,0.000014,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.938333,106.301,-1.994761,-0.499992,0.007840,0.000005,0.003308,0.001700,0.999993,0.000021,0.006615,0.003399,0.000027,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:41.037805,106.401,-1.994759,-0.499992,0.007840,0.000002,0.003309,0.001700,0.999993,0.000016,0.006617,0.003401,0.000035,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:41.137916,106.501,-1.994757,-0.499992,0.007823,0.000003,0.003312,0.001701,0.999993,0.000017,0.006624,0.003402,0.000014,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:41.237619,106.601,-1.994754,-0.499992,0.007832,0.000002,0.003308,0.001702,0.999993,0.000016,0.006616,0.003404,0.000018,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:41.337797,106.701,-1.994752,-0.499992,0.007847,0.000007,0.003306,0.001703,0.999993,0.000026,0.006611,0.003405,0.000033,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:41.437807,106.801,-1.994748,-0.499992,0.007818,0.000008,0.003307,0.001704,0.999993,0.000027,0.006613,0.003408,0.000009,-0.000006,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:38:41.538217,106.901,-1.994746,-0.499992,0.007845,0.000002,0.003312,0.001705,0.999993,0.000016,0.006624,0.003409,0.000032,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:41.637412,107.001,-1.994743,-0.499992,0.007818,-0.000000,0.003310,0.001705,0.999993,0.000011,0.006619,0.003411,0.000009,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:41.738106,107.101,-1.994741,-0.499992,0.007840,0.000002,0.003311,0.001706,0.999993,0.000016,0.006623,0.003413,0.000024,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:41.838409,107.202,-1.994737,-0.499992,0.007821,0.000008,0.003304,0.001707,0.999993,0.000028,0.006608,0.003415,0.000010,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:41.938981,107.302,-1.994735,-0.499992,0.007830,0.000007,0.003309,0.001708,0.999993,0.000025,0.006618,0.003417,0.000018,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:42.038662,107.402,-1.994732,-0.499992,0.007844,0.000009,0.003312,0.001709,0.999993,0.000028,0.006623,0.003418,0.000036,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:42.142158,107.505,-1.994729,-0.499992,0.007824,0.000006,0.003305,0.001710,0.999993,0.000023,0.006611,0.003421,0.000012,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:42.238141,107.601,-1.994726,-0.499992,0.007841,0.000006,0.003305,0.001711,0.999993,0.000024,0.006610,0.003422,0.000024,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:42.337508,107.701,-1.994724,-0.499992,0.007840,0.000013,0.003307,0.001712,0.999993,0.000038,0.006615,0.003424,0.000034,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:42.439009,107.801,-1.994722,-0.499992,0.007837,0.000000,0.003307,0.001713,0.999993,0.000012,0.006613,0.003425,0.000031,-0.000005,0.000000,0.000000,0.000000,0.000019
